
Thu Jan  1 00:00:01 1970

Flight Log #8
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[65470, 0, [0,0,0], [-0.002596, 0.007483, 0.016035], [-0.078453, -2.157463, -0.137293], [0.492921, -1.945365, -9.475577], [-138.000000, -90.000000, -62.000000], [-43, -133, 1262]]
DATA[65530, 0, [0,0,0], [-0.003818, 0.007941, 0.013134], [-0.039227, -2.079010, -10.022396], [0.519243, -1.926222, -9.430114], [-141.000000, -89.000000, -64.000000], [-42, -136, 1259]]
DATA[65590, 0, [0,0,0], [0.002596, 0.008858, 0.013439], [-0.078453, -2.098623, -9.924330], [0.502493, -1.931008, -9.480363], [-141.000000, -87.000000, -63.000000], [-39, -134, 1248]]
DATA[65650, 0, [0,0,0], [0.009774, 0.012217, 0.012675], [-0.137293, -2.137850, -0.137293], [0.509671, -1.935794, -9.461221], [-140.000000, -89.000000, -62.000000], [-46, -123, 1249]]
DATA[65710, 0, [0,0,0], [0.000305, 0.007941, 0.013592], [-0.098067, -2.157463, -9.924330], [0.526421, -1.897508, -9.456435], [-137.000000, -87.000000, -64.000000], [-39, -135, 1255]]
DATA[65770, 0, [0,0,0], [0.003818, 0.011301, 0.016952], [-0.156906, -0.156906, -9.924330], [0.478565, -1.945365, -9.463614], [-135.000000, -89.000000, -62.000000], [-44, -139, 1241]]
DATA[65830, 0, [0,0,0], [0.002596, 0.010996, 0.018631], [-0.078453, -2.098623, -0.117680], [0.528814, -1.921437, -9.511470], [-136.000000, -86.000000, -62.000000], [-41, -140, 1250]]
DATA[65890, 0, [0,0,0], [0.002443, 0.010079, 0.011759], [0.431493, -2.079010, -0.019613], [0.509671, -1.926222, -9.418150], [-136.000000, -89.000000, -63.000000], [-50, -138, 1252]]
DATA[65950, 0, [0,0,0], [0.009621, 0.016341, 0.006567], [-0.078453, -2.177076, -9.924330], [0.514457, -1.954936, -9.499506], [-136.000000, -91.000000, -63.000000], [-42, -131, 1239]]
DATA[66010, 0, [0,0,0], [0.005345, 0.012065, 0.012217], [-0.098067, -2.118236, -10.002783], [0.485743, -1.974079, -9.489935], [-138.000000, -88.000000, -62.000000], [-55, -141, 1249]]
DATA[66070, 0, [0,0,0], [0.000458, 0.011301, 0.016646], [-0.058840, -0.156906, -9.904716], [0.524028, -1.959722, -9.475577], [-136.000000, -87.000000, -61.000000], [-48, -136, 1248]]
DATA[66130, 0, [0,0,0], [0.008858, 0.012828, 0.011148], [-0.098067, -2.118236, -9.924330], [0.495314, -1.916651, -9.439685], [-137.000000, -88.000000, -64.000000], [-51, -141, 1248]]
DATA[66190, 0, [0,0,0], [0.004429, 0.008399, 0.015272], [-0.117680, -2.098623, -0.156906], [0.488136, -1.935794, -9.466006], [-143.000000, -88.000000, -63.000000], [-40, -140, 1249]]
DATA[66260, 0, [0,0,0], [-0.001985, 0.009927, 0.011912], [-0.058840, -0.156906, -9.963556], [0.497707, -1.950150, -9.485149], [-142.000000, -83.000000, -63.000000], [-49, -134, 1256]]
DATA[66310, 0, [0,0,0], [0.005498, 0.014355, 0.014050], [-0.117680, -2.059397, -9.943943], [0.502493, -1.921437, -9.461221], [-142.000000, -90.000000, -62.000000], [-45, -136, 1261]]
DATA[66370, 0, [0,0,0], [-0.002443, 0.009468, -0.016035], [-0.098067, -2.079010, -9.943943], [0.497707, -1.954936, -9.501899], [-140.000000, -85.000000, -65.000000], [-47, -139, 1249]]
DATA[66440, 0, [0,0,0], [0.006720, 0.016188, 0.010690], [-0.098067, -2.059397, -9.963556], [0.502493, -1.907080, -9.504292], [-144.000000, -83.000000, -64.000000], [-43, -133, 1245]]
DATA[66500, 0, [0,0,0], [0.002902, 0.009010, 0.014966], [-0.156906, -0.156906, -9.924330], [0.471386, -1.940579, -9.501899], [-142.000000, -88.000000, -62.000000], [-51, -137, 1250]]
DATA[66560, 0, [0,0,0], [-0.000458, 0.011148, 0.018021], [-0.078453, -2.079010, -0.098067], [0.471386, -1.926222, -9.540184], [-141.000000, -90.000000, -61.000000], [-49, -134, 1251]]
DATA[66620, 0, [0,0,0], [-0.001680, 0.010690, -0.018937], [-0.137293, -0.156906, -9.924330], [0.509671, -1.959722, -9.444471], [-144.000000, -89.000000, -64.000000], [-43, -136, 1252]]
DATA[66690, 0, [0,0,0], [0.000000, 0.006872, 0.014813], [-0.078453, -2.098623, -9.904716], [0.497707, -1.950150, -9.468399], [-135.000000, -88.000000, -60.000000], [-42, -132, 1245]]
DATA[66740, 0, [0,0,0], [-0.001222, 0.011454, 0.013439], [-0.137293, -2.157463, -9.943943], [0.512064, -1.950150, -9.466006], [-139.000000, -87.000000, -63.000000], [-39, -131, 1245]]
DATA[66800, 0, [0,0,0], [0.009621, 0.005956, 0.015424], [-0.137293, -2.079010, -10.002783], [0.490529, -2.002793, -9.377472], [-136.000000, -86.000000, -63.000000], [-43, -132, 1247]]
DATA[66870, 0, [0,0,0], [0.001527, 0.008858, 0.013134], [0.431493, -2.098623, -9.943943], [0.492921, -1.911865, -9.449257], [-138.000000, -88.000000, -60.000000], [-37, -139, 1231]]
DATA[66930, 0, [0,0,0], [-0.000764, 0.012675, 0.011912], [-0.039227, -0.156906, -0.019613], [0.512064, -1.950150, -9.458828], [-137.000000, -89.000000, -61.000000], [-49, -137, 1256]]
DATA[66990, 0, [0,0,0], [0.001374, 0.008552, 0.015882], [-0.137293, -0.156906, -0.098067], [0.490529, -1.935794, -9.480363], [-137.000000, -88.000000, -61.000000], [-40, -136, 1244]]
DATA[67050, 0, [0,0,0], [-0.000305, 0.010996, 0.017715], [-0.156906, -0.156906, -0.156906], [0.500100, -1.935794, -9.492328], [-140.000000, -88.000000, -61.000000], [-42, -137, 1244]]
DATA[67110, 0, [0,0,0], [0.003054, 0.005345, 0.017868], [-0.078453, -2.118236, -9.924330], [0.454636, -1.902294, -9.470792], [-140.000000, -85.000000, -65.000000], [-43, -130, 1247]]
DATA[67170, 0, [0,0,0], [0.002902, 0.009468, 0.013897], [-0.078453, -2.059397, -9.904716], [0.497707, -1.935794, -9.456435], [-136.000000, -88.000000, -62.000000], [-40, -134, 1245]]
DATA[67240, 0, [0,0,0], [0.004276, 0.010079, 0.014661], [-0.156906, -2.079010, -9.904716], [0.502493, -1.921437, -9.518648], [-139.000000, -86.000000, -59.000000], [-50, -138, 1244]]
DATA[67290, 0, [0,0,0], [-0.000764, 0.009774, 0.015424], [-0.137293, -2.098623, -0.117680], [0.524028, -1.950150, -9.466006], [-142.000000, -87.000000, -63.000000], [-32, -137, 1251]]
DATA[67350, 0, [0,0,0], [-0.003971, 0.010232, 0.016952], [-0.137293, -2.157463, -9.924330], [0.516850, -1.945365, -9.554541], [-143.000000, -88.000000, -64.000000], [-45, -134, 1242]]
DATA[67410, 0, [0,0,0], [0.003512, 0.009316, 0.012828], [-0.098067, -2.098623, -9.983170], [0.497707, -1.926222, -9.480363], [-143.000000, -89.000000, -61.000000], [-45, -140, 1244]]
DATA[67470, 0, [0,0,0], [-0.001069, 0.014355, 0.014508], [-0.058840, -2.079010, -9.983170], [0.497707, -1.954936, -9.451650], [-141.000000, -85.000000, -65.000000], [-43, -131, 1252]]
DATA[67530, 0, [0,0,0], [0.005651, 0.012065, 0.013592], [-0.078453, -2.118236, -0.117680], [0.492921, -1.921437, -9.458828], [-143.000000, -89.000000, -64.000000], [-42, -141, 1244]]
DATA[67590, 0, [0,0,0], [0.003360, 0.008094, 0.013897], [-0.137293, -2.098623, -0.156906], [0.497707, -1.931008, -9.408579], [-143.000000, -87.000000, -63.000000], [-44, -139, 1256]]
DATA[67650, 0, [0,0,0], [0.001527, 0.012065, 0.012217], [-0.137293, -2.137850, -0.156906], [0.488136, -1.916651, -9.482756], [-143.000000, -85.000000, -65.000000], [-48, -130, 1243]]
DATA[67710, 0, [0,0,0], [0.001985, 0.009010, 0.014508], [0.431493, -0.137293, -9.924330], [0.507278, -1.911865, -9.454042], [-139.000000, -86.000000, -62.000000], [-48, -131, 1241]]
DATA[67780, 0, [0,0,0], [-0.002749, 0.009316, 0.012065], [-0.058840, -2.079010, -9.924330], [0.490529, -1.950150, -9.525827], [-138.000000, -85.000000, -64.000000], [-35, -131, 1240]]
DATA[67830, 0, [0,0,0], [0.006567, 0.012981, 0.010385], [-0.039227, -2.118236, -10.022396], [0.516850, -1.969293, -9.444471], [-138.000000, -89.000000, -62.000000], [-37, -131, 1238]]
DATA[67890, 0, [0,0,0], [0.001833, 0.012828, 0.014966], [-0.117680, -2.137850, -9.904716], [0.507278, -1.907080, -9.470792], [-141.000000, -88.000000, -64.000000], [-43, -135, 1244]]
DATA[67960, 0, [0,0,0], [0.002443, 0.009316, -0.019395], [-0.137293, -2.118236, -9.904716], [0.495314, -1.935794, -9.470792], [-139.000000, -89.000000, -62.000000], [-35, -142, 1245]]
DATA[68020, 0, [0,0,0], [-0.000305, 0.010232, 0.014508], [-0.078453, -2.059397, -0.039227], [0.492921, -1.916651, -9.516255], [-138.000000, -86.000000, -61.000000], [-38, -131, 1248]]
DATA[68080, 0, [0,0,0], [0.001527, 0.014508, 0.011454], [-0.098067, -2.118236, -0.137293], [0.497707, -1.935794, -9.444471], [-133.000000, -89.000000, -61.000000], [-42, -133, 1242]]
DATA[68140, 0, [0,0,0], [0.006872, 0.004123, 0.019090], [-0.117680, -2.177076, -0.156906], [0.507278, -1.921437, -9.501899], [-137.000000, -89.000000, -64.000000], [-40, -132, 1254]]
DATA[68210, 0, [0,0,0], [0.002902, 0.007636, 0.015119], [0.451106, -2.098623, -9.924330], [0.502493, -1.887937, -9.413364], [-136.000000, -86.000000, -61.000000], [-37, -139, 1254]]
DATA[68260, 0, [0,0,0], [0.005192, 0.011301, 0.011454], [-0.098067, -2.098623, -0.137293], [0.528814, -1.883151, -9.489935], [-134.000000, -90.000000, -63.000000], [-42, -132, 1249]]
DATA[68320, 0, [0,0,0], [0.004123, 0.008552, 0.014508], [-0.156906, -2.118236, -9.904716], [0.507278, -1.897508, -9.413364], [-139.000000, -87.000000, -60.000000], [-40, -134, 1255]]
DATA[68390, 0, [0,0,0], [0.002291, 0.008247, 0.018784], [-0.098067, -2.157463, -9.943943], [0.524028, -1.916651, -9.387043], [-138.000000, -87.000000, -63.000000], [-40, -132, 1249]]
DATA[68450, 0, [0,0,0], [0.004276, 0.009468, 0.012675], [-0.098067, -2.098623, -10.042009], [0.504886, -1.921437, -9.454042], [-140.000000, -88.000000, -62.000000], [-47, -136, 1254]]
DATA[68510, 0, [0,0,0], [0.004734, 0.011301, 0.013897], [-0.098067, -2.137850, -0.137293], [0.497707, -1.911865, -9.394221], [-143.000000, -86.000000, -63.000000], [-40, -128, 1252]]
DATA[68570, 0, [0,0,0], [0.003512, 0.014050, 0.017257], [-0.156906, -2.157463, -0.156906], [0.483350, -1.916651, -9.516255], [-146.000000, -86.000000, -64.000000], [-41, -137, 1245]]
DATA[68630, 0, [0,0,0], [0.001069, 0.010079, 0.010079], [0.451106, -2.098623, -9.904716], [0.488136, -1.883151, -9.446864], [-142.000000, -86.000000, -66.000000], [-43, -134, 1229]]
DATA[68690, 0, [0,0,0], [0.004429, 0.010843, 0.013897], [-0.137293, -0.156906, -0.078453], [0.478565, -1.945365, -9.475577], [-144.000000, -88.000000, -63.000000], [-45, -131, 1237]]
DATA[68760, 0, [0,0,0], [0.001527, 0.010690, 0.012370], [-0.156906, -2.098623, -9.904716], [0.492921, -1.931008, -9.506684], [-144.000000, -87.000000, -64.000000], [-32, -134, 1243]]
DATA[68810, 0, [0,0,0], [0.000764, 0.010079, 0.012523], [-0.137293, -2.137850, -0.156906], [0.509671, -1.945365, -9.470792], [-138.000000, -86.000000, -63.000000], [-40, -138, 1252]]
DATA[68870, 0, [0,0,0], [0.002443, 0.010385, 0.018021], [-0.078453, -2.079010, -9.943943], [0.519243, -1.921437, -9.489935], [-141.000000, -87.000000, -62.000000], [-49, -138, 1242]]
DATA[68940, 0, [0,0,0], [0.000153, 0.011454, 0.012065], [-0.117680, -2.059397, -0.156906], [0.507278, -1.921437, -9.444471], [-140.000000, -87.000000, -60.000000], [-40, -133, 1245]]
DATA[69000, 0, [0,0,0], [0.000458, 0.008858, 0.012828], [0.451106, -0.156906, -10.002783], [0.504886, -1.921437, -9.470792], [-140.000000, -88.000000, -65.000000], [-44, -136, 1239]]
DATA[69060, 0, [0,0,0], [-0.001527, 0.009468, 0.017410], [-0.058840, -2.098623, -9.924330], [0.531207, -1.950150, -9.449257], [-139.000000, -87.000000, -64.000000], [-42, -130, 1240]]
DATA[69120, 0, [0,0,0], [-0.000305, 0.011759, 0.011606], [-0.078453, -2.137850, -9.904716], [0.509671, -1.964507, -9.516255], [-137.000000, -88.000000, -62.000000], [-42, -134, 1250]]
DATA[69190, 0, [0,0,0], [0.000305, 0.007941, 0.012981], [-0.137293, -2.118236, -9.924330], [0.514457, -1.974079, -9.458828], [-133.000000, -86.000000, -63.000000], [-49, -132, 1261]]
DATA[69240, 0, [0,0,0], [0.000916, 0.002596, -0.018173], [-0.137293, -2.079010, -0.156906], [0.480957, -1.954936, -9.506684], [-135.000000, -87.000000, -61.000000], [-45, -137, 1238]]
DATA[69300, 0, [0,0,0], [-0.001222, 0.014661, 0.012065], [-0.117680, -2.059397, -0.098067], [0.543171, -1.940579, -9.439685], [-138.000000, -86.000000, -61.000000], [-46, -140, 1255]]
DATA[69370, 0, [0,0,0], [-0.000305, 0.012217, 0.016646], [-0.078453, -2.118236, -0.137293], [0.500100, -1.959722, -9.554541], [-136.000000, -87.000000, -64.000000], [-36, -129, 1248]]
DATA[69430, 0, [0,0,0], [0.007330, 0.006720, 0.009468], [-0.058840, -2.059397, -0.156906], [0.480957, -1.921437, -9.497113], [-138.000000, -88.000000, -62.000000], [-43, -130, 1266]]
DATA[69490, 0, [0,0,0], [0.004276, 0.012523, -0.017715], [-0.078453, -2.098623, -9.963556], [0.531207, -1.897508, -9.477970], [-138.000000, -87.000000, -62.000000], [-39, -135, 1255]]
DATA[69550, 0, [0,0,0], [0.002902, 0.011606, 0.014355], [0.451106, -2.079010, -9.943943], [0.464208, -1.959722, -9.442079], [-142.000000, -86.000000, -61.000000], [-42, -132, 1248]]
DATA[69610, 0, [0,0,0], [0.002291, 0.011148, 0.014661], [-0.117680, -2.059397, -9.963556], [0.483350, -1.945365, -9.458828], [-137.000000, -85.000000, -62.000000], [-43, -134, 1251]]
DATA[69670, 0, [0,0,0], [0.002749, 0.006414, 0.013592], [-0.098067, -2.137850, -0.117680], [0.507278, -1.926222, -9.480363], [-142.000000, -87.000000, -64.000000], [-48, -140, 1241]]
DATA[69730, 0, [0,0,0], [0.005192, 0.010232, -0.018784], [-0.098067, -0.156906, -0.156906], [0.497707, -1.954936, -9.463614], [-144.000000, -86.000000, -61.000000], [-45, -128, 1244]]
DATA[69790, 0, [0,0,0], [0.002596, 0.008247, 0.017868], [-0.117680, -2.137850, -9.904716], [0.492921, -1.916651, -9.430114], [-143.000000, -87.000000, -65.000000], [-42, -138, 1247]]
DATA[69850, 0, [0,0,0], [0.003971, 0.007789, 0.009927], [-0.117680, -2.157463, -0.117680], [0.483350, -1.926222, -9.454042], [-142.000000, -88.000000, -63.000000], [-47, -128, 1250]]
DATA[69910, 0, [0,0,0], [-0.001833, 0.009621, 0.016035], [-0.137293, -2.079010, -9.943943], [0.497707, -1.897508, -9.475577], [-141.000000, -88.000000, -62.000000], [-43, -142, 1255]]
DATA[69970, 0, [0,0,0], [0.001527, 0.007330, 0.012828], [-0.098067, -2.177076, -10.022396], [0.497707, -1.950150, -9.492328], [-141.000000, -88.000000, -64.000000], [-40, -135, 1256]]
DATA[70030, 0, [0,0,0], [0.004887, 0.008858, 0.013897], [0.333426, -2.137850, -9.904716], [0.497707, -1.954936, -9.482756], [-141.000000, -90.000000, -63.000000], [-51, -136, 1249]]
DATA[70090, 0, [0,0,0], [0.002443, 0.012065, 0.019090], [0.392266, -2.118236, -0.019613], [0.485743, -1.959722, -9.430114], [-140.000000, -86.000000, -62.000000], [-41, -132, 1254]]
DATA[70160, 0, [0,0,0], [-0.003360, 0.010537, 0.018021], [-0.137293, -0.137293, -0.117680], [0.502493, -1.907080, -9.396614], [-141.000000, -85.000000, -64.000000], [-43, -127, 1256]]
DATA[70210, 0, [0,0,0], [0.003054, 0.014203, 0.015424], [-0.156906, -2.079010, -0.156906], [0.485743, -1.964507, -9.470792], [-136.000000, -88.000000, -60.000000], [-47, -134, 1251]]
DATA[70270, 0, [0,0,0], [-0.005192, 0.010537, 0.015119], [-0.117680, -2.137850, -9.943943], [0.516850, -1.907080, -9.406186], [-139.000000, -87.000000, -59.000000], [-45, -137, 1245]]
DATA[70340, 0, [0,0,0], [-0.000611, 0.010843, 0.016035], [-0.137293, -2.118236, -10.042009], [0.497707, -1.907080, -9.511470], [-135.000000, -87.000000, -61.000000], [-41, -134, 1249]]
DATA[70400, 0, [0,0,0], [0.001680, 0.006109, 0.013592], [-0.078453, -2.079010, -9.943943], [0.516850, -1.926222, -9.470792], [-135.000000, -88.000000, -63.000000], [-31, -138, 1251]]
DATA[70460, 0, [0,0,0], [0.002443, 0.013134, 0.015272], [-0.156906, -2.098623, -10.042009], [0.492921, -1.954936, -9.449257], [-140.000000, -88.000000, -66.000000], [-42, -132, 1257]]
DATA[70520, 0, [0,0,0], [0.001833, 0.007178, 0.019242], [-0.039227, -2.137850, -0.078453], [0.500100, -1.897508, -9.456435], [-140.000000, -92.000000, -64.000000], [-51, -133, 1252]]
DATA[70580, 0, [0,0,0], [-0.001069, 0.007941, 0.015577], [0.451106, -2.118236, -9.963556], [0.509671, -1.954936, -9.511470], [-137.000000, -87.000000, -62.000000], [-47, -134, 1252]]
DATA[70640, 0, [0,0,0], [0.001069, 0.010690, 0.012981], [-0.137293, -2.059397, -9.963556], [0.509671, -1.921437, -9.461221], [-133.000000, -87.000000, -64.000000], [-45, -136, 1251]]
DATA[70700, 0, [0,0,0], [0.002443, 0.013286, 0.013897], [-0.098067, -2.079010, -9.924330], [0.488136, -1.931008, -9.473185], [-139.000000, -87.000000, -62.000000], [-41, -136, 1242]]
DATA[70760, 0, [0,0,0], [0.003971, 0.000153, 0.016035], [-0.117680, -2.118236, -9.943943], [0.502493, -1.921437, -9.470792], [-141.000000, -89.000000, -62.000000], [-40, -130, 1254]]
DATA[70820, 0, [0,0,0], [-0.002291, 0.009621, 0.013897], [-0.078453, -2.118236, -9.983170], [0.480957, -1.921437, -9.389436], [-137.000000, -88.000000, -60.000000], [-44, -134, 1245]]
DATA[70880, 0, [0,0,0], [-0.001833, 0.009468, 0.014966], [-0.117680, -2.059397, -10.002783], [0.519243, -1.897508, -9.497113], [-138.000000, -88.000000, -64.000000], [-47, -131, 1249]]
DATA[70940, 0, [0,0,0], [0.001833, 0.012981, 0.016035], [-0.117680, -2.118236, -0.137293], [0.514457, -1.921437, -9.506684], [-141.000000, -87.000000, -63.000000], [-44, -131, 1242]]
DATA[71000, 0, [0,0,0], [0.003207, 0.010690, 0.015424], [-0.117680, -2.137850, -0.039227], [0.512064, -1.921437, -9.444471], [-142.000000, -87.000000, -64.000000], [-34, -137, 1259]]
DATA[71060, 0, [0,0,0], [0.003512, 0.003054, 0.018173], [-0.137293, -2.118236, -9.943943], [0.485743, -1.926222, -9.446864], [-140.000000, -87.000000, -63.000000], [-46, -137, 1255]]
DATA[71120, 0, [0,0,0], [-0.000458, 0.009316, 0.019395], [-0.019613, -2.098623, -0.098067], [0.478565, -1.945365, -9.482756], [-141.000000, -88.000000, -64.000000], [-27, -138, 1249]]
DATA[71180, 0, [0,0,0], [0.007941, 0.013744, 0.013134], [-0.078453, -2.157463, -9.904716], [0.495314, -1.959722, -9.499506], [-142.000000, -86.000000, -63.000000], [-48, -131, 1255]]
DATA[71240, 0, [0,0,0], [-0.000305, 0.011148, 0.013286], [-0.078453, -2.098623, -9.963556], [0.519243, -1.911865, -9.403793], [-140.000000, -84.000000, -61.000000], [-52, -131, 1240]]
DATA[71300, 0, [0,0,0], [0.003512, 0.014050, 0.016952], [-0.098067, -2.118236, -0.156906], [0.521635, -1.902294, -9.501899], [-139.000000, -90.000000, -63.000000], [-40, -135, 1249]]
DATA[71370, 0, [0,0,0], [-0.001374, 0.010079, 0.014813], [-0.156906, -2.098623, -10.002783], [0.497707, -1.964507, -9.525827], [-134.000000, -87.000000, -63.000000], [-40, -138, 1262]]
DATA[71420, 0, [0,0,0], [0.004276, 0.007178, 0.013134], [-0.039227, -0.156906, -9.924330], [0.497707, -1.916651, -9.530613], [-139.000000, -88.000000, -63.000000], [-43, -135, 1243]]
DATA[71480, 0, [0,0,0], [-0.002138, 0.010385, 0.011912], [-0.078453, -2.118236, -0.117680], [0.507278, -1.911865, -9.501899], [-135.000000, -86.000000, -61.000000], [-50, -129, 1256]]
DATA[71550, 0, [0,0,0], [0.002596, 0.011606, 0.013134], [-0.078453, -2.079010, -9.943943], [0.478565, -1.931008, -9.413364], [-137.000000, -87.000000, -61.000000], [-38, -126, 1258]]
DATA[71610, 0, [0,0,0], [-0.001222, 0.011759, 0.016952], [-0.137293, -2.098623, -9.983170], [0.512064, -1.940579, -9.430114], [-138.000000, -87.000000, -61.000000], [-44, -136, 1245]]
DATA[71670, 0, [0,0,0], [0.003054, 0.011759, 0.018021], [-0.078453, -2.137850, -0.156906], [0.488136, -1.902294, -9.451650], [-138.000000, -87.000000, -62.000000], [-42, -125, 1261]]
DATA[71730, 0, [0,0,0], [0.002749, 0.013439, 0.014508], [-0.039227, -2.098623, -9.904716], [0.497707, -1.916651, -9.466006], [-136.000000, -86.000000, -61.000000], [-40, -134, 1254]]
DATA[71800, 0, [0,0,0], [0.001985, 0.009010, 0.014355], [-0.098067, -2.059397, -0.137293], [0.478565, -1.921437, -9.451650], [-141.000000, -88.000000, -64.000000], [-43, -128, 1256]]
DATA[71850, 0, [0,0,0], [-0.002596, 0.010079, 0.013897], [-0.117680, -2.059397, -10.022396], [0.488136, -1.959722, -9.454042], [-138.000000, -89.000000, -61.000000], [-39, -135, 1249]]
DATA[71910, 0, [0,0,0], [0.006109, 0.014355, 0.018784], [-0.117680, -2.059397, -9.983170], [0.485743, -1.959722, -9.468399], [-139.000000, -90.000000, -62.000000], [-47, -129, 1263]]
DATA[71970, 0, [0,0,0], [0.000916, 0.007941, 0.011454], [-0.058840, -2.079010, -0.137293], [0.526421, -1.950150, -9.470792], [-143.000000, -87.000000, -62.000000], [-45, -130, 1242]]
DATA[72030, 0, [0,0,0], [0.003971, 0.008705, 0.014966], [0.451106, -2.118236, -9.983170], [0.485743, -1.911865, -9.401401], [-142.000000, -87.000000, -62.000000], [-42, -136, 1241]]
DATA[72090, 0, [0,0,0], [-0.000916, -0.018021, 0.014050], [-0.117680, -2.098623, -9.924330], [0.492921, -1.926222, -9.437292], [-140.000000, -88.000000, -62.000000], [-43, -130, 1248]]
DATA[72150, 0, [0,0,0], [0.000764, 0.009468, 0.018784], [-0.098067, -0.137293, -9.963556], [0.492921, -1.940579, -9.444471], [-141.000000, -86.000000, -64.000000], [-42, -131, 1252]]
DATA[72210, 0, [0,0,0], [0.000000, 0.009468, 0.016035], [-0.098067, -2.137850, -9.924330], [0.497707, -1.911865, -9.454042], [-143.000000, -87.000000, -64.000000], [-42, -130, 1247]]
DATA[72270, 0, [0,0,0], [0.005498, 0.008705, 0.013439], [-0.039227, -2.059397, -0.137293], [0.478565, -1.940579, -9.444471], [-139.000000, -86.000000, -65.000000], [-48, -133, 1253]]
DATA[72340, 0, [0,0,0], [-0.000458, 0.011454, 0.014355], [-0.039227, -2.079010, -9.904716], [0.519243, -1.916651, -9.439685], [-142.000000, -87.000000, -65.000000], [-48, -126, 1248]]
