
Thu Jan  1 00:00:01 1970

Flight Log #5
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[20940, 0, [0,0,0], [0.048106, -0.001374, 0.195477], [-0.137293, 0.411879, -0.117680], [-9.377472, 0.459422, 1.270589], [620.000000, -236.000000, 14.000000], [576, -250, 865]]
DATA[21000, 0, [0,0,0], [0.046731, 0.085063, -0.004123], [-9.688971, 0.392266, 1.372931], [-9.698111, 0.521635, 1.256232], [618.000000, -239.000000, 16.000000], [578, -249, 868]]
DATA[21060, 0, [0,0,0], [-0.004429, 0.085521, 0.118050], [-0.058840, -0.058840, -0.019613], [-9.492328, 0.756132, 1.191626], [618.000000, -243.000000, 20.000000], [573, -250, 865]]
DATA[21110, 0, [0,0,0], [0.015730, 0.123395, 0.096211], [-9.590904, -0.058840, 1.314091], [-9.480363, 0.708275, 1.124627], [618.000000, -242.000000, 28.000000], [567, -258, 862]]
DATA[21170, 0, [0,0,0], [0.006872, -0.010232, 0.130725], [-9.708584, 0.686466, -0.098067], [-9.628718, 0.803988, 1.012164], [613.000000, -247.000000, 33.000000], [565, -262, 878]]
DATA[21220, 0, [0,0,0], [-0.003360, -0.003665, -0.018326], [-9.590904, 0.706079, 0.941438], [-9.602397, 0.849452, 0.952343], [609.000000, -250.000000, 37.000000], [564, -259, 877]]
DATA[21280, 0, [0,0,0], [0.055741, -0.001374, -0.005803], [-0.098067, -0.156906, -0.156906], [-9.609575, 0.873380, 0.789631], [602.000000, -253.000000, 52.000000], [559, -259, 889]]
DATA[21340, 0, [0,0,0], [-0.012675, -0.005040, -0.012523], [-9.610518, -0.058840, -0.039227], [-9.473185, 0.921237, 0.598206], [601.000000, -256.000000, 65.000000], [560, -273, 908]]
DATA[21390, 0, [0,0,0], [-0.018173, 0.203876, 0.094990], [-9.649744, -0.019613, 0.627626], [-9.561719, 0.947558, 0.574277], [597.000000, -4.000000, 72.000000], [560, -268, 908]]
DATA[21440, 0, [0,0,0], [-0.005040, -0.002902, 0.089186], [-0.039227, 1.019892, 0.313813], [-9.635897, 1.067199, 0.411565], [595.000000, -4.000000, 74.000000], [549, -274, 913]]
DATA[21500, 0, [0,0,0], [0.005803, -0.002902, 0.086132], [-9.708584, -0.019613, 0.411879], [-9.600004, 0.995414, 0.311067], [588.000000, -5.000000, 84.000000], [553, -274, 918]]
DATA[21550, 0, [0,0,0], [0.017715, 0.162337, -0.014050], [-9.708584, -0.019613, -0.137293], [-9.485149, 1.091127, 0.224925], [591.000000, -7.000000, 96.000000], [553, -276, 926]]
DATA[21610, 0, [0,0,0], [-0.029932, 0.250760, -0.016188], [-9.669357, -0.117680, 0.078453], [-9.552148, 1.155733, 0.143569], [589.000000, -9.000000, 98.000000], [541, -275, 936]]
DATA[21670, 0, [0,0,0], [-0.014661, 0.214566, 0.047800], [-0.058840, 1.039505, -0.117680], [-9.559326, 1.119841, -0.028714], [582.000000, -8.000000, 98.000000], [543, -281, 939]]
DATA[21720, 0, [0,0,0], [-0.004887, -0.011454, -0.006261], [-0.156906, 0.686466, 0.019613], [-9.614362, 1.134198, -0.078963], [583.000000, -3.000000, 112.000000], [545, -279, 950]]
DATA[21770, 0, [0,0,0], [-0.008094, -0.016952, 0.005956], [-9.688971, -0.039227, -0.098067], [-9.528220, 1.148555, -0.208176], [577.000000, -1.000000, 124.000000], [541, -274, 953]]
DATA[21830, 0, [0,0,0], [-0.006261, -0.011606, 0.012065], [-0.039227, 1.059118, -0.588399], [-9.480363, 1.150948, -0.361316], [574.000000, -253.000000, -124.000000], [542, -279, 977]]
DATA[21890, 0, [0,0,0], [-0.016952, -0.008094, 0.006109], [-9.688971, -0.078453, -0.509946], [-9.774680, 1.076770, -0.483350], [573.000000, -255.000000, -126.000000], [542, -279, 981]]
DATA[21940, 0, [0,0,0], [-0.015882, 0.200517, -0.012675], [-9.688971, 0.961052, -0.098067], [-9.451650, 1.004985, -0.502493], [572.000000, -255.000000, -117.000000], [542, -280, 977]]
DATA[22000, 0, [0,0,0], [-0.004887, 0.096975, -0.009163], [-9.630131, -0.039227, -0.156906], [-9.556933, 0.923630, -0.727418], [572.000000, -246.000000, -111.000000], [538, -275, 984]]
DATA[22050, 0, [0,0,0], [-0.011454, -0.018326, -0.182038], [-9.728197, 0.666852, -0.117680], [-9.475577, 0.803988, -0.763310], [574.000000, -239.000000, -108.000000], [539, -268, 998]]
DATA[22110, 0, [0,0,0], [0.048564, 0.089797, -0.112094], [-0.039227, 0.764919, -0.882599], [-9.530613, 0.808774, -0.780060], [575.000000, -232.000000, -108.000000], [536, -263, 993]]
DATA[22170, 0, [0,0,0], [-0.014203, 0.054825, -0.011301], [-9.728197, 0.353039, -0.882599], [-9.590433, 0.581456, -0.820738], [577.000000, -225.000000, -104.000000], [544, -253, 1006]]
DATA[22220, 0, [0,0,0], [-0.036652, -0.022755, -0.060476], [-9.669357, -0.078453, -0.823759], [-9.573684, 0.660419, -0.808774], [580.000000, -216.000000, -105.000000], [538, -252, 999]]
DATA[22280, 0, [0,0,0], [-0.002138, -0.016188, -0.014203], [-0.156906, 0.313813, -0.843372], [-9.762716, 0.483350, -0.768096], [582.000000, -216.000000, -106.000000], [541, -245, 984]]
DATA[22330, 0, [0,0,0], [-0.075747, -0.007483, -0.004734], [-9.708584, -0.019613, -0.902212], [-9.556933, 0.387637, -0.768096], [590.000000, -208.000000, -115.000000], [549, -240, 991]]
DATA[22390, 0, [0,0,0], [-0.004734, -0.186619, -0.229685], [-0.098067, -0.117680, -0.509946], [-9.748360, 0.229711, -0.567099], [600.000000, -188.000000, -126.000000], [557, -228, 975]]
DATA[22450, 0, [0,0,0], [-0.004276, -0.193492, -0.015730], [-0.078453, -0.215746, -0.549172], [-9.552148, 0.021535, -0.399601], [605.000000, -185.000000, 122.000000], [560, -217, 985]]
DATA[22500, 0, [0,0,0], [-0.015272, -0.255953, -0.013286], [-0.098067, -0.196133, -0.137293], [-9.779466, 0.009571, -0.272782], [612.000000, -178.000000, 112.000000], [572, -220, 963]]
DATA[22560, 0, [0,0,0], [-0.011148, -0.012523, -0.008552], [-0.039227, -0.078453, -0.215746], [-9.602397, -0.117248, 0.009571], [620.000000, -170.000000, 102.000000], [571, -197, 952]]
DATA[22620, 0, [0,0,0], [-0.142332, -0.377209, -0.018631], [-0.156906, -0.313813, 0.019613], [-9.523434, -0.078963, 0.153141], [625.000000, -163.000000, 84.000000], [580, -192, 948]]
DATA[22670, 0, [0,0,0], [-0.193950, -0.505796, -0.064752], [-0.039227, -0.627626, -0.137293], [-9.588040, -0.258425, 0.256032], [630.000000, -162.000000, 69.000000], [587, -201, 918]]
DATA[22730, 0, [0,0,0], [-0.012523, -0.224035, -0.003054], [-0.098067, -0.568786, -0.058840], [-9.585648, -0.248854, 0.476172], [635.000000, -164.000000, 51.000000], [588, -199, 908]]
DATA[22780, 0, [0,0,0], [-0.015119, -0.007025, -0.014355], [-0.137293, -0.529559, 0.706079], [-9.525827, -0.351745, 0.646062], [639.000000, -163.000000, 52.000000], [590, -199, 902]]
DATA[22840, 0, [0,0,0], [-0.008094, -0.007636, -0.013286], [-0.098067, -0.137293, 0.725692], [-9.676575, -0.236889, 0.856631], [639.000000, -165.000000, 38.000000], [590, -195, 891]]
DATA[22900, 0, [0,0,0], [-0.016493, -0.016952, -0.010843], [-0.117680, -0.568786, 1.000278], [-9.846465, -0.327817, 0.890130], [-128.000000, -165.000000, 32.000000], [594, -193, 890]]
DATA[22950, 0, [0,0,0], [-0.072693, -0.113468, 0.010843], [-9.630131, -0.588399, 0.980665], [-9.523434, -0.327817, 0.923630], [-126.000000, -167.000000, 26.000000], [594, -195, 877]]
DATA[23000, 0, [0,0,0], [-0.005651, 0.012370, -0.032681], [-0.137293, -0.078453, 0.941438], [-9.690931, -0.346959, 0.904487], [-127.000000, -160.000000, 28.000000], [594, -194, 870]]
DATA[23060, 0, [0,0,0], [-0.018326, -0.028863, -0.069791], [-9.688971, -0.588399, 0.961052], [-9.568898, -0.380459, 0.918844], [-125.000000, -161.000000, 30.000000], [597, -186, 877]]
DATA[23110, 0, [0,0,0], [0.010996, -0.002443, -0.069944], [-0.078453, -0.039227, 1.059118], [-9.631111, -0.428315, 1.062413], [-123.000000, -156.000000, 27.000000], [593, -184, 872]]
DATA[23170, 0, [0,0,0], [-0.003512, -0.013439, -0.013439], [-0.156906, -0.019613, 1.019892], [-9.454042, -0.471386, 1.048056], [-121.000000, -151.000000, 22.000000], [594, -183, 876]]
DATA[23230, 0, [0,0,0], [-0.001985, -0.009316, 0.004276], [-9.728197, -0.823759, 1.078732], [-9.573684, -0.442672, 0.997807], [-121.000000, -148.000000, 25.000000], [598, -176, 879]]
DATA[23280, 0, [0,0,0], [-0.017715, -0.002291, 0.005956], [-9.610518, -0.156906, -0.117680], [-9.506684, -0.528814, 1.014557], [-124.000000, -147.000000, 26.000000], [598, -181, 878]]
DATA[23330, 0, [0,0,0], [-0.009163, -0.014355, -0.012828], [-9.610518, -0.882599, -0.039227], [-9.518648, -0.571885, 0.933201], [-122.000000, -151.000000, 28.000000], [600, -172, 876]]
DATA[23390, 0, [0,0,0], [-0.020617, -0.006872, 0.078191], [-0.019613, -0.098067, -0.078453], [-9.516255, -0.495314, 0.830309], [-125.000000, -150.000000, 36.000000], [595, -177, 886]]
DATA[23450, 0, [0,0,0], [-0.144622, -0.003818, 0.090408], [-9.649744, -0.098067, -0.058840], [-9.702896, -0.437887, 0.957129], [-125.000000, -151.000000, 43.000000], [604, -187, 897]]
DATA[23510, 0, [0,0,0], [-0.107970, -0.013134, -0.012523], [-0.156906, -0.823759, -0.039227], [-9.635897, -0.418744, 0.631705], [-128.000000, -151.000000, 49.000000], [597, -179, 900]]
DATA[23560, 0, [0,0,0], [-0.003054, -0.006261, -0.000305], [-9.669357, -0.058840, -0.098067], [-9.480363, -0.485743, 0.454636], [638.000000, -155.000000, 48.000000], [588, -188, 906]]
DATA[23610, 0, [0,0,0], [0.016493, 0.095295, 0.090255], [-9.728197, -0.039227, -0.117680], [-9.731609, -0.447458, 0.526421], [639.000000, -158.000000, 51.000000], [585, -186, 906]]
DATA[23670, 0, [0,0,0], [-0.018173, -0.013744, -0.013897], [-0.039227, -0.608012, 0.411879], [-9.573684, -0.291924, 0.598206], [635.000000, -159.000000, 55.000000], [592, -190, 913]]
DATA[23730, 0, [0,0,0], [-0.002443, 0.132863, -0.000305], [-0.058840, -0.039227, 0.333426], [-9.485149, -0.323031, 0.507278], [633.000000, -162.000000, 60.000000], [593, -191, 905]]
DATA[23780, 0, [0,0,0], [-0.005803, 0.211818, 0.171653], [-0.098067, -0.588399, 0.372653], [-9.662218, -0.311067, 0.358923], [632.000000, -166.000000, 61.000000], [586, -195, 911]]
DATA[23840, 0, [0,0,0], [-0.021838, -0.001833, -0.006872], [-9.610518, -0.509946, -0.098067], [-9.559326, -0.217747, 0.244068], [625.000000, -173.000000, 72.000000], [580, -198, 921]]
DATA[23900, 0, [0,0,0], [-0.027489, -0.007483, -0.014813], [-9.904716, -0.117680, 0.039227], [-9.681360, -0.155533, 0.200997], [624.000000, -172.000000, 75.000000], [576, -198, 925]]
DATA[23950, 0, [0,0,0], [-0.071319, 0.005956, -0.011148], [-9.688971, -0.117680, 0.098067], [-9.595219, -0.122034, 0.133998], [625.000000, -175.000000, 78.000000], [575, -200, 927]]
DATA[24010, 0, [0,0,0], [-0.020464, -0.018326, 0.133169], [-0.078453, -0.235360, 0.039227], [-9.712467, -0.064606, 0.095713], [621.000000, -178.000000, 82.000000], [576, -201, 928]]
DATA[24070, 0, [0,0,0], [0.008094, -0.013744, 0.160047], [-9.924330, -0.078453, 0.117680], [-9.702896, -0.057428, 0.086142], [620.000000, -184.000000, 80.000000], [577, -205, 929]]
DATA[24120, 0, [0,0,0], [-0.018021, -0.011454, 0.131947], [-9.943943, -0.137293, -0.137293], [-9.559326, 0.081356, 0.000000], [615.000000, -187.000000, 92.000000], [569, -207, 926]]
DATA[24180, 0, [0,0,0], [-0.060170, -0.003665, -0.006567], [-0.156906, -0.098067, -0.156906], [-9.635897, 0.033500, -0.055035], [613.000000, -190.000000, 97.000000], [572, -214, 932]]
DATA[24230, 0, [0,0,0], [-0.077122, -0.014355, -0.013897], [-10.022396, -0.098067, -0.098067], [-9.695718, 0.050249, -0.122034], [614.000000, -195.000000, 94.000000], [569, -219, 945]]
DATA[24290, 0, [0,0,0], [-0.019090, -0.150273, -0.014355], [-0.137293, -0.156906, 0.000000], [-9.595219, 0.229711, -0.083749], [610.000000, -203.000000, 91.000000], [567, -218, 927]]
DATA[24350, 0, [0,0,0], [-0.009927, -0.023366, -0.007330], [-0.078453, 0.137293, -0.098067], [-9.616755, 0.289532, -0.088534], [610.000000, -205.000000, 89.000000], [567, -220, 942]]
DATA[24400, 0, [0,0,0], [0.003971, -0.001374, 0.134238], [-0.019613, 0.137293, -0.098067], [-9.688539, 0.327817, 0.007178], [609.000000, -214.000000, 90.000000], [565, -226, 935]]
DATA[24460, 0, [0,0,0], [0.006261, 0.017715, 0.085216], [-0.039227, -0.117680, -0.058840], [-9.628718, 0.435494, 0.033500], [607.000000, -212.000000, 89.000000], [569, -231, 947]]
DATA[24510, 0, [0,0,0], [0.006872, -0.010385, 0.088117], [-0.078453, -0.058840, -0.039227], [-9.643075, 0.406780, 0.019143], [605.000000, -216.000000, 89.000000], [567, -224, 938]]
DATA[24570, 0, [0,0,0], [-0.016646, -0.008399, -0.009468], [-0.039227, -0.058840, -0.098067], [-9.607183, 0.440279, -0.011964], [607.000000, -217.000000, 90.000000], [561, -230, 936]]
DATA[24630, 0, [0,0,0], [0.041233, -0.026725, 0.093768], [-0.156906, -0.039227, -0.039227], [-9.705289, 0.445065, 0.038285], [606.000000, -218.000000, 91.000000], [568, -230, 928]]
DATA[24680, 0, [0,0,0], [-0.017104, -0.150426, 0.041539], [-9.904716, 0.431493, 0.000000], [-9.590433, 0.445065, 0.028714], [603.000000, -219.000000, 89.000000], [567, -242, 931]]
DATA[24730, 0, [0,0,0], [0.013592, -0.138666, -0.011454], [-0.019613, -0.058840, -0.078453], [-9.621540, 0.445065, 0.167498], [609.000000, -220.000000, 81.000000], [569, -231, 929]]
DATA[24790, 0, [0,0,0], [0.006109, -0.149051, -0.013439], [-0.117680, 0.411879, -0.156906], [-9.614362, 0.497707, 0.236889], [607.000000, -217.000000, 78.000000], [568, -230, 922]]
DATA[24840, 0, [0,0,0], [0.010843, -0.015119, -0.006872], [-0.117680, 0.333426, -0.039227], [-9.664611, 0.416351, 0.284746], [607.000000, -212.000000, 78.000000], [577, -227, 917]]
DATA[24900, 0, [0,0,0], [-0.031918, -0.067042, -0.014813], [-9.708584, -0.078453, 0.372653], [-9.528220, 0.473779, 0.392423], [611.000000, -212.000000, 76.000000], [575, -224, 917]]
DATA[24960, 0, [0,0,0], [-0.032529, -0.037721, -0.004123], [-9.708584, -0.098067, 0.353039], [-9.525827, 0.421137, 0.411565], [609.000000, -213.000000, 72.000000], [584, -225, 926]]
DATA[25010, 0, [0,0,0], [-0.010690, -0.015272, -0.028863], [-9.669357, 0.117680, -0.156906], [-9.604790, 0.363709, 0.373280], [617.000000, -211.000000, 70.000000], [575, -232, 920]]
DATA[25070, 0, [0,0,0], [-0.032681, -0.001985, -0.006109], [-9.649744, 0.117680, 0.411879], [-9.607183, 0.301496, 0.373280], [615.000000, -207.000000, 68.000000], [578, -226, 911]]
DATA[25120, 0, [0,0,0], [-0.007330, -0.015882, -0.030543], [-9.649744, 0.039227, 0.686466], [-9.707682, 0.325424, 0.387637], [617.000000, -207.000000, 67.000000], [577, -220, 902]]
DATA[25180, 0, [0,0,0], [0.012065, -0.008247, -0.000305], [-9.649744, -0.078453, -0.117680], [-9.635897, 0.320638, 0.473779], [617.000000, -203.000000, 59.000000], [580, -219, 908]]
DATA[25240, 0, [0,0,0], [-0.008399, -0.009316, -0.074373], [-9.688971, -0.019613, -0.098067], [-9.607183, 0.234497, 0.550349], [619.000000, -198.000000, 60.000000], [582, -217, 913]]
DATA[25290, 0, [0,0,0], [-0.023976, 0.011759, -0.013744], [-9.904716, 0.078453, -0.019613], [-9.719646, 0.196211, 0.569492], [623.000000, -192.000000, 66.000000], [575, -210, 900]]
DATA[25340, 0, [0,0,0], [-0.102014, 0.010385, -0.010843], [-9.630131, -0.019613, -0.117680], [-9.480363, 0.100499, 0.562313], [621.000000, -188.000000, 63.000000], [575, -210, 911]]
DATA[25400, 0, [0,0,0], [-0.111636, -0.010385, -0.005192], [-9.610518, -0.117680, -0.137293], [-9.501899, 0.076570, 0.476172], [624.000000, -187.000000, 55.000000], [572, -212, 896]]
DATA[25460, 0, [0,0,0], [-0.102167, -0.015424, -0.038485], [-0.098067, -0.215746, 0.706079], [-9.719646, -0.016750, 0.471386], [625.000000, -184.000000, 58.000000], [578, -212, 903]]
DATA[25510, 0, [0,0,0], [-0.011301, 0.016799, -0.114537], [-0.156906, -0.156906, 0.411879], [-9.865608, -0.141177, 0.461815], [627.000000, -180.000000, 60.000000], [579, -206, 901]]
DATA[25570, 0, [0,0,0], [-0.007941, 0.082925, -0.065821], [-0.058840, -0.039227, -0.117680], [-9.645468, -0.023928, 0.459422], [625.000000, -178.000000, 62.000000], [579, -198, 902]]
DATA[25620, 0, [0,0,0], [-0.005803, -0.003818, -0.005498], [-9.688971, -0.078453, -0.137293], [-9.504292, -0.160319, 0.411565], [626.000000, -175.000000, 58.000000], [578, -197, 915]]
DATA[25670, 0, [0,0,0], [-0.001985, -0.011912, -0.014966], [-0.098067, -0.294199, 0.392266], [-9.607183, -0.107677, 0.406780], [625.000000, -170.000000, 63.000000], [577, -197, 908]]
DATA[25730, 0, [0,0,0], [-0.034361, 0.092699, -0.031001], [-0.058840, -0.019613, -0.058840], [-9.657433, -0.165105, 0.425922], [627.000000, -165.000000, 68.000000], [584, -194, 927]]
DATA[25790, 0, [0,0,0], [-0.069333, -0.003665, -0.012675], [-9.649744, -0.509946, -0.078453], [-9.487542, -0.313460, 0.296710], [623.000000, -169.000000, 74.000000], [580, -196, 915]]
DATA[25850, 0, [0,0,0], [-0.003207, 0.052229, -0.001985], [-9.708584, -0.549172, -0.156906], [-9.623933, -0.296710, 0.177069], [626.000000, -169.000000, 69.000000], [580, -192, 923]]
DATA[25900, 0, [0,0,0], [-0.061087, -0.017410, -0.017562], [-0.078453, -0.627626, -0.058840], [-9.698111, -0.294317, 0.220140], [626.000000, -166.000000, 72.000000], [580, -196, 912]]
DATA[25950, 0, [0,0,0], [-0.013286, -0.014813, -0.116675], [-9.963556, -0.039227, 0.019613], [-9.717253, -0.303888, 0.196211], [624.000000, -159.000000, 78.000000], [583, -193, 913]]
DATA[26010, 0, [0,0,0], [-0.029474, 0.163865, -0.016341], [-0.058840, -0.588399, -0.039227], [-9.688539, -0.366102, 0.124427], [625.000000, -153.000000, 82.000000], [578, -190, 934]]
DATA[26070, 0, [0,0,0], [-0.027184, 0.175013, -0.019853], [-0.019613, -0.039227, -0.078453], [-9.422935, -0.447458, 0.105284], [626.000000, -153.000000, 85.000000], [584, -188, 935]]
DATA[26120, 0, [0,0,0], [-0.026420, 0.083689, -0.019395], [-0.137293, -0.804145, -0.156906], [-9.525827, -0.509671, -0.031107], [629.000000, -150.000000, 88.000000], [578, -191, 942]]
DATA[26190, 0, [0,0,0], [-0.012828, 0.121104, 0.058338], [-0.078453, -0.078453, -0.176520], [-9.707682, -0.480957, -0.093320], [626.000000, -150.000000, 97.000000], [620, -188, 948]]
DATA[26240, 0, [0,0,0], [-0.025045, -0.005498, 0.086743], [-9.669357, -0.823759, -0.196133], [-9.504292, -0.471386, -0.131605], [620.000000, -154.000000, 96.000000], [577, -193, 947]]
DATA[26290, 0, [0,0,0], [-0.014355, -0.003665, -0.010996], [-0.039227, -0.078453, -0.078453], [-9.410972, -0.413958, -0.122034], [621.000000, -160.000000, 102.000000], [580, -190, 955]]
DATA[26350, 0, [0,0,0], [-0.003818, 0.122937, 0.095295], [-9.708584, -0.490333, -0.568786], [-9.798609, -0.277567, -0.294317], [617.000000, -159.000000, 106.000000], [572, -191, 952]]
DATA[26410, 0, [0,0,0], [-0.000458, 0.089492, 0.156382], [-9.708584, -0.098067, -0.039227], [-9.690931, -0.399601, -0.303888], [615.000000, -161.000000, 112.000000], [577, -189, 971]]
DATA[26460, 0, [0,0,0], [-0.015730, 0.051160, 0.088117], [-0.137293, -0.588399, -0.588399], [-9.786645, -0.332602, -0.418744], [614.000000, -166.000000, 114.000000], [576, -194, 964]]
DATA[26520, 0, [0,0,0], [-0.023671, 0.045509, -0.019548], [-0.098067, -0.117680, -0.490333], [-9.604790, -0.236889, -0.380459], [614.000000, -169.000000, 108.000000], [566, -199, 964]]
DATA[26570, 0, [0,0,0], [-0.014203, -0.004734, -0.017868], [-9.649744, -0.568786, -0.156906], [-9.623933, -0.270389, -0.433101], [615.000000, -171.000000, 110.000000], [562, -195, 961]]
DATA[26630, 0, [0,0,0], [-0.008552, -0.020006, -0.004123], [-0.117680, -0.117680, -0.490333], [-9.518648, -0.179462, -0.380459], [611.000000, -173.000000, 114.000000], [570, -207, 957]]
DATA[26680, 0, [0,0,0], [-0.030238, -0.064752, -0.002902], [-9.669357, -0.098067, -0.509946], [-9.607183, -0.088534, -0.361316], [608.000000, -175.000000, 112.000000], [564, -205, 954]]
DATA[26740, 0, [0,0,0], [-0.013744, -0.064599, -0.010079], [-9.708584, -0.019613, -0.098067], [-9.688539, -0.093320, -0.313460], [611.000000, -184.000000, 107.000000], [566, -206, 952]]
DATA[26800, 0, [0,0,0], [-0.004887, -0.072388, -0.016341], [-0.019613, -0.137293, -0.078453], [-9.710074, -0.011964, -0.210568], [612.000000, -187.000000, 102.000000], [569, -207, 952]]
DATA[26850, 0, [0,0,0], [-0.031765, -0.002596, 0.120035], [-0.156906, -0.137293, -0.274586], [-9.810573, -0.026321, -0.203390], [609.000000, -188.000000, 106.000000], [569, -209, 946]]
DATA[26900, 0, [0,0,0], [-0.028405, -0.116064, -0.004887], [-0.117680, -0.098067, -0.196133], [-9.683753, 0.071785, -0.179462], [613.000000, -190.000000, 97.000000], [573, -217, 941]]
DATA[26960, 0, [0,0,0], [-0.009621, -0.016035, -0.009010], [-0.117680, -0.078453, -0.176520], [-9.568898, 0.110070, -0.069392], [613.000000, -193.000000, 93.000000], [570, -214, 942]]
DATA[27020, 0, [0,0,0], [-0.061697, -0.108123, 0.000916], [-9.904716, -0.156906, -0.058840], [-9.607183, 0.086142, 0.057428], [612.000000, -193.000000, 89.000000], [571, -214, 938]]
DATA[27070, 0, [0,0,0], [-0.070097, -0.004581, 0.052687], [-0.078453, -0.196133, -0.078453], [-9.509077, 0.100499, 0.057428], [614.000000, -189.000000, 92.000000], [573, -202, 940]]
DATA[27130, 0, [0,0,0], [-0.062308, -0.191354, -0.018937], [-0.039227, -0.313813, -0.039227], [-9.655040, -0.009571, 0.129212], [615.000000, -193.000000, 80.000000], [569, -210, 934]]
