
Thu Jan  1 00:00:01 1970

Flight Log #6
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[671070, 0, [0,0,0], [0.011454, 0.011759, 0.007636], [-0.137293, -0.117680, -0.137293], [0.074178, -0.083749, 9.815358], [-64.000000, -221.000000, -65.000000], [-1, -177, 396]]
DATA[671120, 0, [0,0,0], [0.009316, 0.006109, 0.013439], [-0.137293, -0.058840, -0.117680], [0.028714, -0.112463, 9.844072], [-65.000000, -216.000000, -63.000000], [-8, -170, 394]]
DATA[671180, 0, [0,0,0], [0.014203, 0.014355, 0.006109], [-0.117680, -0.215746, 10.179303], [0.052642, -0.069392, 9.839287], [-70.000000, -212.000000, -65.000000], [-15, -183, 400]]
DATA[671240, 0, [0,0,0], [0.015730, 0.008094, 0.008399], [-0.176520, -0.137293, -0.098067], [0.014357, -0.064606, 9.815358], [-67.000000, -216.000000, -66.000000], [-8, -186, 399]]
DATA[671300, 0, [0,0,0], [0.012217, 0.009316, 0.002291], [-0.039227, -0.078453, -0.156906], [-0.009571, -0.098106, 9.805787], [-66.000000, -217.000000, -66.000000], [-8, -183, 399]]
DATA[671360, 0, [0,0,0], [0.014508, 0.009621, 0.003512], [-0.078453, -0.098067, -0.098067], [0.035892, -0.083749, 9.839287], [-66.000000, -216.000000, -65.000000], [-12, -184, 390]]
DATA[671420, 0, [0,0,0], [0.012065, 0.012981, 0.007636], [-0.078453, -0.235360, -0.078453], [0.019143, -0.083749, 9.844072], [-69.000000, -214.000000, -64.000000], [-9, -185, 404]]
DATA[671480, 0, [0,0,0], [0.008705, 0.007025, 0.005803], [-0.019613, -0.196133, -0.137293], [0.007178, -0.064606, 9.786645], [-69.000000, -215.000000, -63.000000], [-12, -182, 395]]
DATA[671540, 0, [0,0,0], [0.010079, 0.007636, 0.010385], [-0.137293, -0.098067, -0.019613], [0.009571, -0.078963, 9.824930], [-68.000000, -216.000000, -65.000000], [-11, -182, 401]]
DATA[671600, 0, [0,0,0], [0.010385, 0.008705, 0.006261], [-0.137293, -0.215746, -0.117680], [0.004786, -0.093320, 9.801002], [-71.000000, -214.000000, -66.000000], [-4, -182, 384]]
DATA[671660, 0, [0,0,0], [0.013897, 0.013744, 0.009163], [-0.156906, -0.235360, -0.039227], [0.026321, -0.102891, 9.839287], [-71.000000, -214.000000, -64.000000], [-2, -184, 391]]
DATA[671720, 0, [0,0,0], [0.013744, 0.010996, 0.006720], [-0.176520, -0.196133, -0.117680], [0.055035, -0.102891, 9.829716], [-70.000000, -215.000000, -66.000000], [-10, -186, 399]]
DATA[671780, 0, [0,0,0], [0.011759, 0.011301, 0.009468], [-0.156906, -0.176520, -0.078453], [0.023928, -0.088534, 9.820144], [-70.000000, -215.000000, -65.000000], [-12, -179, 400]]
DATA[671840, 0, [0,0,0], [0.010996, 0.010385, 0.006414], [-0.078453, -0.176520, -0.117680], [0.014357, -0.088534, 9.786645], [-71.000000, -216.000000, -64.000000], [-6, -185, 398]]
DATA[671900, 0, [0,0,0], [0.003971, 0.007789, 0.005040], [-0.117680, -0.176520, -0.156906], [0.035892, -0.107677, 9.815358], [-73.000000, -216.000000, -64.000000], [-10, -185, 396]]
DATA[671960, 0, [0,0,0], [0.012523, 0.013744, 0.006567], [-0.098067, -0.098067, -0.078453], [0.028714, -0.083749, 9.844072], [-73.000000, -217.000000, -65.000000], [0, -174, 385]]
DATA[672020, 0, [0,0,0], [0.009163, 0.012065, 0.008247], [-0.137293, -0.137293, -0.156906], [0.002393, -0.088534, 9.844072], [-72.000000, -217.000000, -64.000000], [-13, -183, 388]]
DATA[672080, 0, [0,0,0], [0.009621, 0.014355, 0.002443], [-0.078453, -0.156906, -0.098067], [0.026321, -0.107677, 9.824930], [-73.000000, -215.000000, -66.000000], [-3, -189, 398]]
DATA[672150, 0, [0,0,0], [0.013897, 0.007178, 0.002902], [-0.137293, -0.215746, -0.098067], [0.000000, -0.112463, 9.829716], [-72.000000, -212.000000, -64.000000], [-6, -184, 398]]
DATA[672210, 0, [0,0,0], [0.010996, 0.016493, 0.001527], [-0.137293, -0.274586, 10.375436], [0.004786, -0.093320, 9.810573], [-66.000000, -216.000000, -63.000000], [-6, -187, 394]]
DATA[672270, 0, [0,0,0], [0.016035, 0.014661, 0.008705], [-0.078453, -0.176520, -0.117680], [0.047856, -0.078963, 9.829716], [-69.000000, -215.000000, -65.000000], [-4, -178, 399]]
DATA[672340, 0, [0,0,0], [0.011148, 0.013897, 0.008705], [-0.058840, -0.137293, -0.137293], [0.016750, -0.078963, 9.844072], [-73.000000, -216.000000, -65.000000], [-9, -180, 400]]
DATA[672400, 0, [0,0,0], [0.010537, 0.007941, 0.006261], [-0.039227, -0.156906, -0.117680], [0.021535, -0.088534, 9.801002], [-67.000000, -217.000000, -66.000000], [-10, -170, 398]]
DATA[672460, 0, [0,0,0], [0.011148, 0.010537, 0.005345], [-0.156906, -0.156906, -0.098067], [0.028714, -0.074178, 9.834501], [-68.000000, -214.000000, -63.000000], [-6, -186, 392]]
DATA[672520, 0, [0,0,0], [0.010385, 0.007941, 0.004734], [-0.098067, -0.176520, -0.098067], [0.009571, -0.093320, 9.805787], [-64.000000, -215.000000, -67.000000], [-6, -174, 398]]
DATA[672590, 0, [0,0,0], [0.010385, 0.009774, 0.009774], [-0.117680, -0.235360, -0.117680], [0.040678, -0.093320, 9.824930], [-69.000000, -216.000000, -66.000000], [-11, -185, 401]]
DATA[672640, 0, [0,0,0], [0.010079, 0.007330, 0.006414], [-0.098067, -0.078453, -0.098067], [0.021535, -0.117248, 9.829716], [-68.000000, -215.000000, -62.000000], [-8, -178, 398]]
DATA[672700, 0, [0,0,0], [0.011759, 0.009774, 0.004887], [-0.058840, -0.215746, -0.117680], [0.038285, -0.093320, 9.853643], [-63.000000, -217.000000, -64.000000], [-11, -175, 394]]
DATA[672760, 0, [0,0,0], [0.006720, 0.006261, 0.009774], [-0.156906, -0.176520, -0.137293], [0.028714, -0.093320, 9.810573], [-67.000000, -218.000000, -66.000000], [-7, -185, 401]]
DATA[672820, 0, [0,0,0], [0.010843, 0.010690, 0.006720], [-0.176520, -0.156906, -0.137293], [0.021535, -0.074178, 9.839287], [-65.000000, -213.000000, -61.000000], [-2, -180, 394]]
DATA[672880, 0, [0,0,0], [0.018326, 0.009316, 0.003818], [-0.098067, -0.176520, 10.375436], [0.026321, -0.088534, 9.815358], [-68.000000, -216.000000, -64.000000], [-1, -187, 394]]
DATA[672940, 0, [0,0,0], [0.014661, 0.015730, 0.004734], [-0.058840, -0.196133, -0.078453], [0.000000, -0.117248, 9.834501], [-65.000000, -215.000000, -64.000000], [-4, -184, 397]]
DATA[673000, 0, [0,0,0], [0.010079, 0.011148, 0.011606], [-0.137293, -0.156906, -0.137293], [0.019143, -0.069392, 9.820144], [-66.000000, -219.000000, -67.000000], [-10, -184, 402]]
DATA[673060, 0, [0,0,0], [0.017257, 0.006567, 0.004276], [-0.137293, -0.215746, 10.179303], [0.021535, -0.069392, 9.820144], [-64.000000, -217.000000, -63.000000], [-10, -187, 392]]
DATA[673120, 0, [0,0,0], [0.010996, 0.012370, 0.004581], [0.039227, -0.294199, -0.019613], [0.016750, -0.088534, 9.844072], [-65.000000, -218.000000, -65.000000], [-12, -183, 393]]
DATA[673190, 0, [0,0,0], [0.013134, 0.009316, 0.007941], [-0.058840, -0.176520, -0.156906], [0.031107, -0.074178, 9.815358], [-67.000000, -216.000000, -64.000000], [1, -188, 392]]
DATA[673250, 0, [0,0,0], [0.011912, 0.011606, 0.006872], [-0.156906, -0.215746, -0.137293], [-0.009571, -0.093320, 9.820144], [-64.000000, -214.000000, -64.000000], [-8, -180, 401]]
DATA[673310, 0, [0,0,0], [0.005651, 0.004887, 0.005956], [-0.156906, -0.156906, -0.117680], [0.000000, -0.088534, 9.805787], [-64.000000, -217.000000, -65.000000], [-5, -184, 397]]
DATA[673380, 0, [0,0,0], [0.007483, 0.009316, 0.009163], [-0.117680, -0.137293, -0.039227], [0.002393, -0.102891, 9.839287], [-64.000000, -216.000000, -65.000000], [-9, -181, 397]]
DATA[673440, 0, [0,0,0], [0.011759, 0.005651, 0.004276], [-0.098067, -0.176520, -0.078453], [0.028714, -0.088534, 9.839287], [-69.000000, -219.000000, -66.000000], [-8, -180, 395]]
DATA[673500, 0, [0,0,0], [0.010079, 0.009774, 0.009621], [-0.156906, -0.176520, -0.117680], [0.021535, -0.083749, 9.824930], [-64.000000, -216.000000, -66.000000], [-2, -183, 396]]
DATA[673560, 0, [0,0,0], [0.014050, 0.014355, 0.003971], [-0.156906, -0.176520, -0.098067], [0.019143, -0.078963, 9.839287], [-73.000000, -214.000000, -66.000000], [-10, -179, 390]]
DATA[673620, 0, [0,0,0], [0.014203, 0.014661, 0.006567], [-0.078453, -0.176520, -0.156906], [0.009571, -0.093320, 9.853643], [-68.000000, -216.000000, -66.000000], [-1, -187, 401]]
DATA[673680, 0, [0,0,0], [0.010385, 0.011301, 0.003665], [-0.196133, -0.176520, -0.137293], [0.009571, -0.088534, 9.839287], [-71.000000, -218.000000, -65.000000], [-7, -178, 393]]
DATA[673740, 0, [0,0,0], [0.016646, 0.011301, 0.008552], [-0.098067, -0.215746, -0.019613], [0.023928, -0.098106, 9.805787], [-69.000000, -217.000000, -63.000000], [-8, -188, 395]]
DATA[673800, 0, [0,0,0], [0.010537, 0.015730, 0.004276], [-0.137293, -0.215746, 10.179303], [0.014357, -0.083749, 9.824930], [-71.000000, -218.000000, -66.000000], [-4, -182, 410]]
DATA[673860, 0, [0,0,0], [0.009774, 0.009163, 0.007789], [-0.098067, -0.176520, -0.019613], [-0.009571, -0.117248, 9.791430], [-73.000000, -214.000000, -63.000000], [-8, -181, 397]]
DATA[673920, 0, [0,0,0], [0.015882, 0.013134, 0.004734], [-0.117680, -0.215746, -0.117680], [0.007178, -0.102891, 9.858429], [-71.000000, -218.000000, -66.000000], [1, -176, 391]]
DATA[673990, 0, [0,0,0], [0.017257, 0.014966, 0.004276], [-0.039227, -0.137293, -0.137293], [0.009571, -0.088534, 9.805787], [-70.000000, -216.000000, -66.000000], [-13, -183, 390]]
DATA[674050, 0, [0,0,0], [0.012370, 0.014661, 0.009468], [-0.098067, -0.117680, -0.117680], [0.033500, -0.064606, 9.844072], [-71.000000, -215.000000, -66.000000], [-4, -184, 391]]
DATA[674110, 0, [0,0,0], [0.012981, 0.012523, 0.005040], [-0.176520, -0.156906, -0.078453], [0.035892, -0.088534, 9.829716], [-71.000000, -216.000000, -64.000000], [-9, -185, 398]]
DATA[674180, 0, [0,0,0], [0.015882, 0.014813, 0.006109], [-0.019613, -0.137293, -0.039227], [0.035892, -0.093320, 9.801002], [-67.000000, -216.000000, -66.000000], [-8, -175, 398]]
DATA[674230, 0, [0,0,0], [0.012828, 0.007941, 0.008399], [-0.078453, -0.196133, -0.058840], [0.031107, -0.102891, 9.829716], [-69.000000, -215.000000, -64.000000], [-5, -182, 397]]
DATA[674290, 0, [0,0,0], [0.008705, 0.009621, 0.007330], [-0.117680, -0.156906, -0.137293], [0.016750, -0.150748, 9.829716], [-67.000000, -218.000000, -64.000000], [-8, -190, 393]]
DATA[674350, 0, [0,0,0], [0.012065, 0.009621, 0.006109], [-0.137293, -0.156906, 10.179303], [-0.004786, -0.102891, 9.820144], [-67.000000, -216.000000, -65.000000], [-5, -187, 396]]
DATA[674420, 0, [0,0,0], [0.009163, 0.008705, 0.005498], [-0.117680, -0.215746, 10.159690], [-0.016750, -0.074178, 9.824930], [-69.000000, -217.000000, -63.000000], [-8, -188, 400]]
DATA[674470, 0, [0,0,0], [0.011759, 0.010690, 0.005192], [-0.137293, -0.215746, -0.039227], [0.007178, -0.093320, 9.815358], [-68.000000, -215.000000, -66.000000], [-12, -189, 391]]
DATA[674530, 0, [0,0,0], [0.011148, 0.009468, 0.005345], [-0.156906, -0.196133, -0.078453], [0.033500, -0.107677, 9.834501], [-68.000000, -217.000000, -62.000000], [-9, -184, 394]]
DATA[674590, 0, [0,0,0], [0.011606, 0.011148, 0.003360], [-0.117680, -0.156906, -0.156906], [0.000000, -0.098106, 9.834501], [-65.000000, -217.000000, -60.000000], [0, -180, 389]]
DATA[674650, 0, [0,0,0], [0.007941, 0.012523, 0.005803], [-0.137293, -0.196133, 10.159690], [0.009571, -0.088534, 9.839287], [-63.000000, -215.000000, -62.000000], [-6, -192, 397]]
DATA[674710, 0, [0,0,0], [0.015424, 0.007025, 0.005651], [-0.137293, -0.137293, 10.355823], [0.031107, -0.093320, 9.805787], [-63.000000, -216.000000, -66.000000], [-4, -179, 399]]
DATA[674770, 0, [0,0,0], [0.011148, 0.010537, 0.006720], [-0.137293, -0.176520, -0.098067], [-0.002393, -0.069392, 9.829716], [-63.000000, -220.000000, -62.000000], [-6, -181, 401]]
DATA[674830, 0, [0,0,0], [0.009774, 0.007178, 0.005803], [-0.098067, -0.137293, 10.453889], [0.000000, -0.064606, 9.815358], [-64.000000, -218.000000, -62.000000], [-9, -189, 393]]
DATA[674890, 0, [0,0,0], [0.017868, 0.009927, 0.003971], [-0.058840, -0.196133, -0.019613], [0.000000, -0.098106, 9.829716], [-65.000000, -219.000000, -66.000000], [-3, -181, 393]]
DATA[674950, 0, [0,0,0], [0.010690, 0.012065, 0.003360], [-0.098067, -0.137293, -0.058840], [0.023928, -0.069392, 9.805787], [-65.000000, -215.000000, -67.000000], [-13, -185, 394]]
DATA[675020, 0, [0,0,0], [0.011912, 0.014508, 0.009316], [-0.058840, -0.137293, -0.039227], [0.002393, -0.093320, 9.829716], [-65.000000, -217.000000, -61.000000], [-2, -188, 400]]
DATA[675080, 0, [0,0,0], [0.010232, 0.008705, 0.008858], [-0.019613, -0.254973, -0.078453], [-0.014357, -0.078963, 9.820144], [-69.000000, -217.000000, -63.000000], [-7, -188, 390]]
DATA[675140, 0, [0,0,0], [0.011148, 0.009621, 0.006109], [-0.078453, -0.254973, -0.117680], [0.028714, -0.126820, 9.801002], [-70.000000, -216.000000, -65.000000], [-2, -194, 400]]
DATA[675210, 0, [0,0,0], [0.014203, 0.009010, 0.007330], [-0.098067, -0.078453, 10.375436], [0.023928, -0.112463, 9.805787], [-67.000000, -213.000000, -65.000000], [-9, -189, 382]]
DATA[675260, 0, [0,0,0], [0.008247, 0.008399, 0.003207], [-0.098067, -0.156906, -0.078453], [0.035892, -0.098106, 9.820144], [-66.000000, -215.000000, -65.000000], [-6, -178, 383]]
DATA[675320, 0, [0,0,0], [0.011454, 0.006720, 0.003971], [-0.078453, -0.117680, 10.355823], [0.014357, -0.083749, 9.829716], [-66.000000, -217.000000, -68.000000], [-8, -193, 387]]
DATA[675380, 0, [0,0,0], [0.014966, 0.009468, 0.003207], [-0.078453, -0.215746, -0.137293], [0.011964, -0.102891, 9.820144], [-69.000000, -213.000000, -66.000000], [-7, -192, 392]]
DATA[675450, 0, [0,0,0], [0.005345, 0.006567, 0.006261], [-0.137293, -0.137293, -0.098067], [-0.014357, -0.069392, 9.810573], [-67.000000, -214.000000, -65.000000], [2, -185, 396]]
DATA[675500, 0, [0,0,0], [0.008705, 0.009621, 0.003512], [-0.058840, -0.235360, -0.078453], [0.004786, -0.069392, 9.820144], [-70.000000, -214.000000, -67.000000], [-5, -185, 393]]
DATA[675560, 0, [0,0,0], [0.012217, 0.009621, 0.004276], [-0.196133, -0.235360, 10.414662], [0.014357, -0.145962, 9.815358], [-67.000000, -216.000000, -66.000000], [-13, -190, 390]]
DATA[675620, 0, [0,0,0], [0.010690, 0.007941, 0.005192], [-0.156906, -0.196133, -0.058840], [0.035892, -0.083749, 9.820144], [-72.000000, -216.000000, -65.000000], [-12, -187, 391]]
DATA[675680, 0, [0,0,0], [0.015272, 0.010843, 0.006720], [-0.078453, -0.117680, -0.137293], [0.014357, -0.098106, 9.815358], [-67.000000, -214.000000, -65.000000], [-6, -191, 393]]
DATA[675740, 0, [0,0,0], [0.010537, 0.009774, 0.009621], [-0.098067, -0.294199, -0.117680], [0.011964, -0.074178, 9.839287], [-69.000000, -214.000000, -64.000000], [-4, -190, 393]]
DATA[675800, 0, [0,0,0], [0.014661, 0.015882, 0.003054], [-0.137293, -0.156906, 10.179303], [-0.002393, -0.098106, 9.829716], [-69.000000, -215.000000, -68.000000], [-6, -192, 390]]
DATA[675860, 0, [0,0,0], [0.007025, 0.016646, 0.001527], [-0.078453, -0.215746, -0.156906], [0.007178, -0.069392, 9.805787], [-70.000000, -213.000000, -65.000000], [-9, -190, 402]]
DATA[675920, 0, [0,0,0], [0.012370, 0.008247, 0.004276], [-0.137293, -0.156906, -0.137293], [0.026321, -0.088534, 9.801002], [-69.000000, -216.000000, -63.000000], [-11, -185, 392]]
DATA[675980, 0, [0,0,0], [0.011606, 0.006720, 0.003818], [-0.098067, -0.156906, -0.117680], [0.023928, -0.093320, 9.824930], [-72.000000, -213.000000, -68.000000], [-11, -191, 387]]
DATA[676050, 0, [0,0,0], [0.010079, 0.012981, 0.005803], [-0.039227, -0.117680, -0.098067], [0.035892, -0.093320, 9.829716], [-72.000000, -216.000000, -65.000000], [-9, -172, 389]]
DATA[676110, 0, [0,0,0], [0.011606, 0.011912, 0.004123], [-0.098067, -0.156906, 10.179303], [0.031107, -0.107677, 9.839287], [-69.000000, -215.000000, -65.000000], [-6, -196, 404]]
DATA[676170, 0, [0,0,0], [0.011301, 0.011759, 0.014050], [-0.137293, -0.156906, 10.159690], [0.009571, -0.069392, 9.824930], [-73.000000, -217.000000, -65.000000], [-6, -195, 395]]
DATA[676240, 0, [0,0,0], [0.016188, 0.009316, 0.004734], [-0.078453, -0.137293, -0.078453], [0.019143, -0.083749, 9.824930], [-71.000000, -216.000000, -64.000000], [-10, -187, 387]]
DATA[676290, 0, [0,0,0], [0.012370, 0.009468, 0.005192], [-0.098067, -0.156906, -0.058840], [0.007178, -0.088534, 9.815358], [-74.000000, -217.000000, -66.000000], [-6, -188, 391]]
DATA[676350, 0, [0,0,0], [0.009927, 0.010996, 0.006414], [-0.098067, -0.196133, -0.137293], [0.019143, -0.069392, 9.815358], [-70.000000, -215.000000, -64.000000], [-5, -192, 397]]
DATA[676410, 0, [0,0,0], [0.009774, 0.010385, 0.004429], [-0.156906, -0.176520, -0.137293], [-0.021535, -0.093320, 9.829716], [-70.000000, -213.000000, -62.000000], [-2, -183, 397]]
DATA[676480, 0, [0,0,0], [0.010537, 0.012523, 0.002138], [-0.137293, -0.215746, -0.098067], [0.000000, -0.102891, 9.805787], [-69.000000, -216.000000, -64.000000], [-5, -185, 400]]
DATA[676530, 0, [0,0,0], [0.008094, 0.005956, 0.003207], [-0.176520, -0.156906, -0.019613], [0.019143, -0.102891, 9.796216], [-68.000000, -217.000000, -60.000000], [-6, -183, 395]]
DATA[676590, 0, [0,0,0], [0.009621, 0.004581, 0.011759], [-0.137293, -0.137293, -0.039227], [0.057428, -0.117248, 9.829716], [-67.000000, -217.000000, -64.000000], [2, -188, 402]]
DATA[676650, 0, [0,0,0], [0.009774, 0.011454, 0.005956], [-0.176520, -0.235360, 10.375436], [-0.004786, -0.078963, 9.815358], [-67.000000, -213.000000, -61.000000], [-11, -188, 390]]
DATA[676710, 0, [0,0,0], [0.009468, 0.012523, 0.004429], [-0.137293, -0.254973, -0.137293], [0.009571, -0.064606, 9.824930], [-68.000000, -216.000000, -63.000000], [-9, -190, 393]]
DATA[676770, 0, [0,0,0], [0.010996, 0.010996, 0.001985], [-0.156906, -0.117680, -0.078453], [0.009571, -0.098106, 9.767502], [-69.000000, -215.000000, -65.000000], [-13, -187, 390]]
DATA[676830, 0, [0,0,0], [0.008247, 0.008094, 0.009163], [-0.137293, -0.156906, -0.058840], [0.028714, -0.083749, 9.781859], [-65.000000, -219.000000, -65.000000], [-10, -192, 390]]
DATA[676890, 0, [0,0,0], [0.008399, 0.011454, 0.004276], [-0.117680, -0.156906, -0.039227], [0.031107, -0.102891, 9.820144], [-67.000000, -218.000000, -64.000000], [-11, -186, 402]]
DATA[676950, 0, [0,0,0], [0.005651, 0.007636, 0.003971], [0.000000, -0.176520, -0.078453], [0.000000, -0.122034, 9.810573], [-67.000000, -216.000000, -61.000000], [-6, -178, 398]]
DATA[677010, 0, [0,0,0], [0.007178, 0.009163, 0.005498], [-0.117680, -0.176520, -0.117680], [0.016750, -0.074178, 9.824930], [-69.000000, -215.000000, -63.000000], [-7, -191, 401]]
DATA[677070, 0, [0,0,0], [0.009468, 0.006261, 0.008399], [-0.098067, -0.196133, -0.137293], [0.033500, -0.098106, 9.801002], [-71.000000, -218.000000, -64.000000], [-3, -185, 389]]
DATA[677130, 0, [0,0,0], [0.009468, 0.008399, 0.002443], [-0.137293, -0.098067, -0.078453], [0.023928, -0.088534, 9.810573], [-66.000000, -215.000000, -67.000000], [-7, -189, 388]]
DATA[677190, 0, [0,0,0], [0.013592, 0.013439, 0.009010], [-0.137293, -0.117680, -0.019613], [0.009571, -0.064606, 9.815358], [-69.000000, -213.000000, -63.000000], [-5, -186, 396]]
DATA[677250, 0, [0,0,0], [0.015272, 0.013592, 0.004429], [-0.117680, -0.156906, -0.137293], [-0.002393, -0.093320, 9.834501], [-69.000000, -217.000000, -64.000000], [-7, -190, 396]]
DATA[677310, 0, [0,0,0], [0.013286, 0.014508, 0.007789], [-0.156906, -0.215746, -0.137293], [0.038285, -0.093320, 9.844072], [-69.000000, -215.000000, -65.000000], [-10, -187, 387]]
DATA[677370, 0, [0,0,0], [0.013744, 0.008705, 0.009927], [-0.196133, -0.176520, -0.078453], [0.035892, -0.098106, 9.820144], [-67.000000, -216.000000, -64.000000], [-15, -182, 400]]
DATA[677430, 0, [0,0,0], [0.009010, 0.011759, 0.009621], [-0.137293, -0.137293, -0.137293], [0.016750, -0.098106, 9.834501], [-73.000000, -219.000000, -64.000000], [-5, -183, 394]]
DATA[677490, 0, [0,0,0], [0.009468, 0.012065, 0.004581], [-0.137293, -0.137293, -0.039227], [0.078963, -0.088534, 9.829716], [-70.000000, -213.000000, -64.000000], [-7, -190, 387]]
DATA[677550, 0, [0,0,0], [0.014966, 0.012065, 0.006109], [-0.058840, -0.176520, -0.039227], [0.035892, -0.107677, 9.824930], [-73.000000, -217.000000, -65.000000], [-8, -185, 393]]
DATA[677610, 0, [0,0,0], [0.009621, 0.007330, 0.005651], [-0.137293, -0.215746, -0.137293], [0.040678, -0.088534, 9.805787], [-66.000000, -211.000000, -65.000000], [-5, -182, 388]]
DATA[677670, 0, [0,0,0], [0.009927, 0.007483, 0.004734], [-0.058840, -0.137293, -0.137293], [0.007178, -0.102891, 9.786645], [-65.000000, -216.000000, -63.000000], [-14, -184, 395]]
DATA[677730, 0, [0,0,0], [0.008094, 0.008552, 0.010385], [-0.098067, -0.215746, -0.078453], [-0.002393, -0.102891, 9.844072], [-68.000000, -214.000000, -65.000000], [-15, -188, 401]]
DATA[677800, 0, [0,0,0], [0.010843, 0.010537, 0.004276], [-0.137293, -0.196133, -0.117680], [0.007178, -0.069392, 9.815358], [-69.000000, -212.000000, -66.000000], [-13, -189, 394]]
DATA[677860, 0, [0,0,0], [0.016341, 0.014966, 0.005803], [-0.137293, -0.156906, -0.156906], [0.007178, -0.093320, 9.829716], [-69.000000, -216.000000, -62.000000], [-8, -191, 397]]
DATA[677920, 0, [0,0,0], [0.009163, 0.010690, 0.008399], [-0.117680, -0.117680, -0.058840], [0.028714, -0.074178, 9.834501], [-66.000000, -217.000000, -64.000000], [-8, -188, 392]]
DATA[677990, 0, [0,0,0], [0.010843, 0.005040, 0.008094], [-0.098067, -0.176520, -0.117680], [0.000000, -0.088534, 9.810573], [-68.000000, -219.000000, -64.000000], [-1, -182, 396]]
DATA[678050, 0, [0,0,0], [0.011454, 0.012065, 0.005345], [-0.098067, -0.196133, -0.156906], [0.028714, -0.078963, 9.810573], [-63.000000, -220.000000, -67.000000], [-14, -187, 413]]
DATA[678110, 0, [0,0,0], [0.013134, 0.014966, 0.003054], [-0.156906, -0.196133, -0.156906], [0.026321, -0.102891, 9.805787], [-65.000000, -217.000000, -61.000000], [3, -188, 394]]
DATA[678170, 0, [0,0,0], [0.012828, 0.014050, 0.001680], [-0.117680, -0.117680, 10.140077], [0.011964, -0.078963, 9.829716], [-66.000000, -216.000000, -65.000000], [-10, -185, 396]]
DATA[678240, 0, [0,0,0], [0.010690, 0.015272, 0.005040], [-0.117680, -0.176520, -0.078453], [0.014357, -0.112463, 9.815358], [-68.000000, -215.000000, -67.000000], [-14, -194, 383]]
DATA[678290, 0, [0,0,0], [0.011301, 0.009163, 0.004581], [-0.078453, -0.117680, -0.058840], [0.014357, -0.112463, 9.824930], [-64.000000, -215.000000, -62.000000], [-4, -178, 395]]
DATA[678350, 0, [0,0,0], [0.010537, 0.011759, 0.002749], [-0.078453, -0.117680, -0.019613], [0.043071, -0.088534, 9.824930], [-64.000000, -218.000000, -65.000000], [-9, -188, 397]]
DATA[678410, 0, [0,0,0], [0.010079, 0.011606, 0.003360], [-0.137293, -0.137293, -0.156906], [0.028714, -0.098106, 9.805787], [-66.000000, -217.000000, -64.000000], [-8, -184, 397]]
DATA[678470, 0, [0,0,0], [0.013439, 0.008858, 0.007483], [-0.039227, -0.176520, -0.098067], [0.059821, -0.122034, 9.810573], [-69.000000, -214.000000, -62.000000], [-8, -190, 396]]
DATA[678530, 0, [0,0,0], [0.008399, 0.007483, 0.003512], [-0.117680, -0.156906, -0.098067], [-0.021535, -0.064606, 9.829716], [-63.000000, -216.000000, -65.000000], [-7, -188, 402]]
DATA[678590, 0, [0,0,0], [0.015424, 0.007636, 0.006720], [-0.137293, -0.254973, -0.039227], [0.000000, -0.083749, 9.815358], [-66.000000, -217.000000, -67.000000], [-11, -187, 394]]
DATA[678650, 0, [0,0,0], [0.010079, 0.001222, 0.008247], [-0.098067, -0.196133, -0.058840], [-0.002393, -0.107677, 9.815358], [-64.000000, -217.000000, -66.000000], [-16, -187, 392]]
DATA[678710, 0, [0,0,0], [0.011454, 0.011454, 0.006414], [-0.098067, -0.176520, -0.137293], [0.026321, -0.117248, 9.834501], [-66.000000, -216.000000, -64.000000], [-11, -190, 395]]
DATA[678770, 0, [0,0,0], [0.015272, 0.016646, 0.002902], [-0.117680, -0.196133, -0.137293], [0.016750, -0.093320, 9.796216], [-67.000000, -213.000000, -64.000000], [-15, -184, 392]]
DATA[678840, 0, [0,0,0], [0.010385, 0.008247, 0.006872], [-0.117680, -0.156906, -0.156906], [0.011964, -0.069392, 9.844072], [-64.000000, -215.000000, -65.000000], [-9, -186, 396]]
DATA[678900, 0, [0,0,0], [0.014355, 0.007636, 0.006872], [-0.137293, -0.215746, -0.117680], [0.011964, -0.093320, 9.848858], [-68.000000, -215.000000, -66.000000], [-7, -186, 391]]
DATA[678960, 0, [0,0,0], [0.016035, 0.010996, 0.004123], [-0.156906, -0.137293, -0.039227], [0.031107, -0.088534, 9.824930], [-68.000000, -218.000000, -66.000000], [-4, -192, 396]]
DATA[679030, 0, [0,0,0], [0.010537, 0.014661, 0.007025], [-0.078453, -0.254973, -0.098067], [0.007178, -0.098106, 9.805787], [-66.000000, -216.000000, -67.000000], [-10, -188, 395]]
DATA[679080, 0, [0,0,0], [0.013744, 0.009468, 0.003818], [-0.098067, -0.098067, -0.019613], [-0.004786, -0.102891, 9.829716], [-71.000000, -215.000000, -64.000000], [-15, -190, 400]]
